timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-05-22T20:00:00+00:00,33.46216733681751,199.9911845845457,0.0,199.9911845845457,33.46216733681751,0.0,0.0,0.0,1028.0,166.52901724772818,0.0,33.46216733681751,0.95
2025-05-22T21:00:00+00:00,33.46216733681751,164.38954307444425,0.0,164.38954307444425,33.46216733681751,0.0,0.0,0.0,1028.0,130.92737573762673,0.0,33.46216733681751,0.95
2025-05-22T22:00:00+00:00,33.46216733681751,118.96172845141143,0.0,118.96172845141143,33.46216733681751,0.0,0.0,0.0,1028.0,85.49956111459392,0.0,33.46216733681751,0.95
2025-05-22T23:00:00+00:00,33.46216733681751,84.09835384946493,0.0,84.09835384946493,33.46216733681751,0.0,0.0,0.0,1028.0,50.63618651264742,0.0,33.46216733681751,0.95
2025-05-23T00:00:00+00:00,33.46216733681751,72.25012755490317,5.354765963229307,77.60489351813249,33.46216733681751,0.0,0.0,0.0,1028.0,44.14272618131498,0.0,33.46216733681751,0.95
2025-05-23T01:00:00+00:00,33.46216733681751,71.99255741806488,24.923240409509162,96.91579782757404,33.46216733681751,0.0,0.0,0.0,1028.0,63.45363049075653,0.0,33.46216733681751,0.95
2025-05-23T02:00:00+00:00,33.46216733681751,61.174611670856294,69.9441868338566,131.1187985047129,33.46216733681751,0.0,0.0,0.0,1028.0,97.6566311678954,0.0,33.46216733681751,0.95
2025-05-23T03:00:00+00:00,180.69570361881455,84.87106425997983,164.73534876731694,249.60641302729675,180.69570361881455,0.0,0.0,0.0,1028.0,68.9107094084822,0.0,180.69570361881455,0.95
2025-05-23T04:00:00+00:00,180.69570361881455,135.1689343143342,261.3603388186439,396.5292731329781,180.69570361881455,0.0,0.0,0.0,1028.0,215.83356951416357,0.0,180.69570361881455,0.95
2025-05-23T05:00:00+00:00,180.69570361881455,168.10449697115047,340.5721077632057,508.67660473435615,180.69570361881455,0.0,0.0,0.0,1028.0,327.9809011155416,0.0,180.69570361881455,0.95
2025-05-23T06:00:00+00:00,180.69570361881455,186.67926645468168,380.0926895967532,566.7719560514349,180.69570361881455,0.0,0.0,0.0,1028.0,386.0762524326204,0.0,180.69570361881455,0.95
2025-05-23T07:00:00+00:00,180.69570361881455,205.1726259711096,403.394950248795,608.5675762199046,180.69570361881455,0.0,0.0,0.0,1028.0,427.87187260109005,0.0,180.69570361881455,0.95
2025-05-23T08:00:00+00:00,180.69570361881455,216.78061858035107,408.95696342232395,625.737582002675,180.69570361881455,0.0,0.0,0.0,1028.0,445.0418783838605,0.0,180.69570361881455,0.95
2025-05-23T09:00:00+00:00,180.69570361881455,187.29842543746605,366.9903947136585,554.2888201511246,180.69570361881455,0.0,0.0,0.0,1028.0,373.59311653231003,0.0,180.69570361881455,0.95
