timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-03-14T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11076.182224441352,0.0,0.0,301.24994432145706,0.95
2025-03-14T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10758.636901423115,0.0,0.0,301.24994432145706,0.95
2025-03-14T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10441.091578404878,0.0,0.0,301.24994432145706,0.95
2025-03-14T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10123.54625538664,0.0,0.0,301.24994432145706,0.95
2025-03-14T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9806.000932368403,0.0,0.0,301.24994432145706,0.95
2025-03-15T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9488.455609350165,0.0,0.0,301.24994432145706,0.95
2025-03-15T01:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9170.910286331928,0.0,0.0,301.24994432145706,0.95
2025-03-15T02:00:00+00:00,301.24994432145706,0.0,401.506498017926,401.506498017926,301.24994432145706,100.25655369646893,0.0,5.144835684524352,9266.022004343873,0.0,0.0,301.24994432145706,0.95
2025-03-15T03:00:00+00:00,1626.7496993358682,0.0,1676.7594527261344,1676.7594527261344,1626.7496993358682,50.00975339026627,0.0,2.5663356092955993,9313.465422124844,0.0,0.0,1626.7496993358682,0.95
2025-03-15T04:00:00+00:00,1626.7496993358682,0.0,2876.977543625422,2876.977543625422,1626.7496993358682,1250.227844289554,0.0,64.15756965435571,10499.535696760042,0.0,0.0,1626.7496993358682,0.95
2025-03-15T05:00:00+00:00,1626.7496993358682,0.0,3758.5009825701304,3758.5009825701304,1626.7496993358682,2131.7512832342622,0.0,109.39444523216753,12521.892534762137,0.0,0.0,1626.7496993358682,0.95
2025-03-15T06:00:00+00:00,1626.7496993358682,0.0,4158.424076437877,4158.424076437877,1626.7496993358682,2531.674377102009,0.0,129.91717944289485,14923.64973242125,0.0,0.0,1626.7496993358682,0.95
2025-03-15T07:00:00+00:00,1626.7496993358682,0.0,4562.3725036280075,4562.3725036280075,1626.7496993358682,252.29733470653449,0.0,12.947067127785004,15163.0,2683.325469585605,0.0,1626.7496993358682,0.95
2025-03-15T08:00:00+00:00,1626.7496993358682,0.0,3871.482337132401,3871.482337132401,1626.7496993358682,0.0,0.0,0.0,15163.0,2244.732637796533,0.0,1626.7496993358682,0.95
2025-03-15T09:00:00+00:00,1626.7496993358682,0.0,3207.5945125037842,3207.5945125037842,1626.7496993358682,0.0,0.0,0.0,15163.0,1580.844813167916,0.0,1626.7496993358682,0.95
2025-03-15T10:00:00+00:00,1626.7496993358682,0.0,2223.4360437116916,2223.4360437116916,1626.7496993358682,0.0,0.0,0.0,15163.0,596.6863443758234,0.0,1626.7496993358682,0.95
2025-03-15T11:00:00+00:00,1626.7496993358682,0.0,1557.0226429364943,1557.0226429364943,1557.0226429364943,0.0,69.72705639937385,3.7717145209730063,15089.501229079653,0.0,0.0,1626.7496993358682,0.95
2025-03-15T12:00:00+00:00,1626.7496993358682,0.0,528.9557775355883,528.9557775355883,528.9557775355883,0.0,1097.7939218002798,59.38247632560615,13932.324830953767,0.0,0.0,1626.7496993358682,0.95
2025-03-15T13:00:00+00:00,662.7498775072056,0.0,91.27260590827511,91.27260590827511,91.27260590827511,0.0,571.4772715989305,30.91266482482797,13329.934894530008,0.0,0.0,662.7498775072056,0.95
2025-03-15T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,12631.335183889885,0.0,0.0,662.7498775072056,0.95
2025-03-15T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,11932.735473249762,0.0,0.0,662.7498775072056,0.95
2025-03-15T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,11234.13576260964,0.0,0.0,662.7498775072056,0.95
2025-03-15T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10916.590439591402,0.0,0.0,301.24994432145706,0.95
2025-03-15T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10599.045116573165,0.0,0.0,301.24994432145706,0.95
2025-03-15T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10281.499793554927,0.0,0.0,301.24994432145706,0.95
2025-03-15T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9963.95447053669,0.0,0.0,301.24994432145706,0.95
2025-03-15T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9646.409147518452,0.0,0.0,301.24994432145706,0.95
2025-03-15T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9328.863824500215,0.0,0.0,301.24994432145706,0.95
2025-03-15T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9011.318501481977,0.0,0.0,301.24994432145706,0.95
2025-03-16T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,8693.77317846374,0.0,0.0,301.24994432145706,0.95
2025-03-16T01:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,8376.227855445502,0.0,0.0,301.24994432145706,0.95
2025-03-16T02:00:00+00:00,301.24994432145706,0.0,261.98544805176084,261.98544805176084,261.98544805176084,0.0,39.264496269696224,2.1239168607787917,8334.839442315028,0.0,0.0,301.24994432145706,0.95
2025-03-16T03:00:00+00:00,1626.7496993358682,0.0,796.4995169558641,796.4995169558641,796.4995169558641,0.0,830.250182380004,44.91035231699914,7459.678907618025,0.0,0.0,1626.7496993358682,0.95
2025-03-16T04:00:00+00:00,1626.7496993358682,0.0,1271.460211785569,1271.460211785569,1271.460211785569,0.0,355.2894875502991,19.218515574028345,7085.170904493697,0.0,0.0,1626.7496993358682,0.95
2025-03-16T05:00:00+00:00,1626.7496993358682,0.0,2102.1668756499103,2102.1668756499103,1626.7496993358682,475.4171763140421,0.0,24.39684153857405,7536.191239269165,0.0,0.0,1626.7496993358682,0.95
2025-03-16T06:00:00+00:00,1626.7496993358682,0.0,2780.735789038096,2780.735789038096,1626.7496993358682,1153.9860897022277,0.0,59.21876021910225,8630.95856875229,0.0,0.0,1626.7496993358682,0.95
2025-03-16T07:00:00+00:00,1626.7496993358682,0.0,3000.9141107391565,3000.9141107391565,1626.7496993358682,1374.1644114032883,0.0,70.51758552957381,9934.605394626005,0.0,0.0,1626.7496993358682,0.95
2025-03-16T08:00:00+00:00,1626.7496993358682,0.0,2120.4507549248765,2120.4507549248765,1626.7496993358682,493.7010555890083,0.0,25.335109921807884,10402.971340293207,0.0,0.0,1626.7496993358682,0.95
2025-03-16T09:00:00+00:00,1626.7496993358682,0.0,2585.333901008285,2585.333901008285,1626.7496993358682,958.5842016724168,0.0,49.19137977070966,11312.364162194914,0.0,0.0,1626.7496993358682,0.95
2025-03-16T10:00:00+00:00,1626.7496993358682,0.0,2601.884978863483,2601.884978863483,1626.7496993358682,975.1352795276148,0.0,50.040726499947596,12237.458715222581,0.0,0.0,1626.7496993358682,0.95
2025-03-16T11:00:00+00:00,1626.7496993358682,0.0,1706.4175553777623,1706.4175553777623,1626.7496993358682,79.66785604189408,0.0,4.088291623456456,12313.03827964102,0.0,0.0,1626.7496993358682,0.95
2025-03-16T12:00:00+00:00,1626.7496993358682,0.0,839.9924747125485,839.9924747125485,839.9924747125485,0.0,786.7572246233196,42.5577071774801,11483.72334784022,0.0,0.0,1626.7496993358682,0.95
2025-03-16T13:00:00+00:00,662.7498775072056,0.0,120.70914237605601,120.70914237605601,120.70914237605601,0.0,542.0407351311496,29.320367404343756,10912.362245304726,0.0,0.0,662.7498775072056,0.95
2025-03-16T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,10213.762534664604,0.0,0.0,662.7498775072056,0.95
2025-03-16T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,9515.16282402448,0.0,0.0,662.7498775072056,0.95
2025-03-16T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,8816.563113384358,0.0,0.0,662.7498775072056,0.95
2025-03-16T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,8499.01779036612,0.0,0.0,301.24994432145706,0.95
2025-03-16T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,8181.472467347883,0.0,0.0,301.24994432145706,0.95
2025-03-16T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,7863.927144329646,0.0,0.0,301.24994432145706,0.95
2025-03-16T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,7546.381821311408,0.0,0.0,301.24994432145706,0.95
2025-03-16T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,7228.836498293171,0.0,0.0,301.24994432145706,0.95
2025-03-16T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,6911.291175274933,0.0,0.0,301.24994432145706,0.95
2025-03-16T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,6593.745852256696,0.0,0.0,301.24994432145706,0.95
2025-03-17T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,6276.200529238458,0.0,0.0,301.24994432145706,0.95
2025-03-17T01:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,5958.655206220221,0.0,0.0,301.24994432145706,0.95
2025-03-17T02:00:00+00:00,301.24994432145706,0.0,460.4886180464031,460.4886180464031,301.24994432145706,159.238673724946,0.0,8.171603558374528,6109.722276386792,0.0,0.0,301.24994432145706,0.95
2025-03-17T03:00:00+00:00,1626.7496993358682,0.0,1718.681212126523,1718.681212126523,1626.7496993358682,91.93151279065478,0.0,4.717622041643409,6196.936167135804,0.0,0.0,1626.7496993358682,0.95
2025-03-17T04:00:00+00:00,1626.7496993358682,0.0,3075.970735105784,3075.970735105784,1626.7496993358682,1449.221035769916,0.0,74.3692439515305,7571.787958954189,0.0,0.0,1626.7496993358682,0.95
2025-03-17T05:00:00+00:00,1626.7496993358682,0.0,4132.803785432238,4132.803785432238,1626.7496993358682,2506.05408609637,0.0,128.60243060549965,9949.23961444506,0.0,0.0,1626.7496993358682,0.95
2025-03-17T06:00:00+00:00,1626.7496993358682,0.0,4842.00434845776,4842.00434845776,1626.7496993358682,3215.254649121892,0.0,164.99626452068787,12999.497999046263,0.0,0.0,1626.7496993358682,0.95
2025-03-17T07:00:00+00:00,1626.7496993358682,0.0,5000.0,5000.0,1626.7496993358682,2280.5313484485296,0.0,117.029347494793,15163.0,1092.7189522156023,0.0,1626.7496993358682,0.95
2025-03-17T08:00:00+00:00,1626.7496993358682,0.0,5000.0,5000.0,1626.7496993358682,0.0,0.0,0.0,15163.0,3373.250300664132,0.0,1626.7496993358682,0.95
2025-03-17T09:00:00+00:00,1626.7496993358682,0.0,4682.2544897285925,4682.2544897285925,1626.7496993358682,0.0,0.0,0.0,15163.0,3055.5047903927243,0.0,1626.7496993358682,0.95
2025-03-17T10:00:00+00:00,1626.7496993358682,0.0,3880.3580641805033,3880.3580641805033,1626.7496993358682,0.0,0.0,0.0,15163.0,2253.608364844635,0.0,1626.7496993358682,0.95
2025-03-17T11:00:00+00:00,1626.7496993358682,0.0,2766.683236327336,2766.683236327336,1626.7496993358682,0.0,0.0,0.0,15163.0,1139.933536991468,0.0,1626.7496993358682,0.95
2025-03-17T12:00:00+00:00,1626.7496993358682,0.0,1444.815671232758,1444.815671232758,1444.815671232758,0.0,181.93402810311022,9.841276128526971,14971.224695768362,0.0,0.0,1626.7496993358682,0.95
2025-03-17T13:00:00+00:00,662.7498775072056,0.0,197.13287681242733,197.13287681242733,197.13287681242733,0.0,465.6170006947783,25.186412469122445,14480.42128260446,0.0,0.0,662.7498775072056,0.95
2025-03-17T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13781.821571964338,0.0,0.0,662.7498775072056,0.95
2025-03-17T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13083.221861324215,0.0,0.0,662.7498775072056,0.95
2025-03-17T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,12384.622150684092,0.0,0.0,662.7498775072056,0.95
2025-03-17T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12067.076827665855,0.0,0.0,301.24994432145706,0.95
2025-03-17T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11749.531504647617,0.0,0.0,301.24994432145706,0.95
2025-03-17T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11431.98618162938,0.0,0.0,301.24994432145706,0.95
2025-03-17T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11114.440858611142,0.0,0.0,301.24994432145706,0.95
2025-03-17T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10796.895535592905,0.0,0.0,301.24994432145706,0.95
2025-03-17T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10479.350212574667,0.0,0.0,301.24994432145706,0.95
2025-03-17T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10161.80488955643,0.0,0.0,301.24994432145706,0.95
2025-03-18T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9844.259566538192,0.0,0.0,301.24994432145706,0.95
2025-03-18T01:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9526.714243519955,0.0,0.0,301.24994432145706,0.95
2025-03-18T02:00:00+00:00,301.24994432145706,0.0,539.231501090063,539.231501090063,301.24994432145706,237.98155676860597,0.0,12.212428618169298,9752.48337167039,0.0,0.0,301.24994432145706,0.95
2025-03-18T03:00:00+00:00,1626.7496993358682,0.0,1873.1818479517233,1873.1818479517233,1626.7496993358682,246.4321486158551,0.0,12.646085121291321,9986.269435164955,0.0,0.0,1626.7496993358682,0.95
2025-03-18T04:00:00+00:00,1626.7496993358682,0.0,3166.9217805450967,3166.9217805450967,1626.7496993358682,1540.1720812092285,0.0,79.03655164233396,11447.40496473185,0.0,0.0,1626.7496993358682,0.95
2025-03-18T05:00:00+00:00,1626.7496993358682,0.0,4147.836301680038,4147.836301680038,1626.7496993358682,2521.0866023441695,0.0,129.37384976133853,13839.11771731468,0.0,0.0,1626.7496993358682,0.95
2025-03-18T06:00:00+00:00,1626.7496993358682,0.0,4822.962967857169,4822.962967857169,1626.7496993358682,1395.4944557428348,0.0,71.61217305751552,15163.0,1800.7188127784661,0.0,1626.7496993358682,0.95
2025-03-18T07:00:00+00:00,1626.7496993358682,0.0,5000.0,5000.0,1626.7496993358682,0.0,0.0,0.0,15163.0,3373.250300664132,0.0,1626.7496993358682,0.95
2025-03-18T08:00:00+00:00,1626.7496993358682,0.0,5000.0,5000.0,1626.7496993358682,0.0,0.0,0.0,15163.0,3373.250300664132,0.0,1626.7496993358682,0.95
2025-03-18T09:00:00+00:00,1626.7496993358682,0.0,4641.751749638175,4641.751749638175,1626.7496993358682,0.0,0.0,0.0,15163.0,3015.002050302307,0.0,1626.7496993358682,0.95
2025-03-18T10:00:00+00:00,1626.7496993358682,0.0,3870.885794480306,3870.885794480306,1626.7496993358682,0.0,0.0,0.0,15163.0,2244.1360951444376,0.0,1626.7496993358682,0.95
2025-03-18T11:00:00+00:00,1626.7496993358682,0.0,2768.9218558615594,2768.9218558615594,1626.7496993358682,0.0,0.0,0.0,15163.0,1142.1721565256912,0.0,1626.7496993358682,0.95
2025-03-18T12:00:00+00:00,1626.7496993358682,0.0,1443.1345162761263,1443.1345162761263,1443.1345162761263,0.0,183.61518305974187,9.93221409277453,14969.452602847483,0.0,0.0,1626.7496993358682,0.95
2025-03-18T13:00:00+00:00,662.7498775072056,0.0,205.92478013529924,205.92478013529924,205.92478013529924,0.0,456.8250973719064,24.710835969235006,14487.916669506341,0.0,0.0,662.7498775072056,0.95
2025-03-18T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13789.316958866219,0.0,0.0,662.7498775072056,0.95
2025-03-18T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13090.717248226096,0.0,0.0,662.7498775072056,0.95
2025-03-18T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,12392.117537585973,0.0,0.0,662.7498775072056,0.95
2025-03-18T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12074.572214567736,0.0,0.0,301.24994432145706,0.95
2025-03-18T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11757.026891549498,0.0,0.0,301.24994432145706,0.95
2025-03-18T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11439.48156853126,0.0,0.0,301.24994432145706,0.95
2025-03-18T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11121.936245513023,0.0,0.0,301.24994432145706,0.95
2025-03-18T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10804.390922494786,0.0,0.0,301.24994432145706,0.95
2025-03-18T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10486.845599476548,0.0,0.0,301.24994432145706,0.95
2025-03-18T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10169.30027645831,0.0,0.0,301.24994432145706,0.95
2025-03-19T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9851.754953440073,0.0,0.0,301.24994432145706,0.95
2025-03-19T01:00:00+00:00,301.24994432145706,0.0,4.699759306704341,4.699759306704341,4.699759306704341,0.0,296.55018501475274,16.041156715564682,9539.163611709755,0.0,0.0,301.24994432145706,0.95
2025-03-19T02:00:00+00:00,301.24994432145706,0.0,551.0993275983175,551.0993275983175,301.24994432145706,249.8493832768604,0.0,12.821446333881596,9776.191548652734,0.0,0.0,301.24994432145706,0.95
2025-03-19T03:00:00+00:00,1626.7496993358682,0.0,1874.949548038812,1874.949548038812,1626.7496993358682,248.19984870294388,0.0,12.736797659796537,10011.654599695881,0.0,0.0,1626.7496993358682,0.95
2025-03-19T04:00:00+00:00,1626.7496993358682,0.0,3208.2344003446765,3208.2344003446765,1626.7496993358682,1581.4847010088083,0.0,81.1565790393413,11511.982721665348,0.0,0.0,1626.7496993358682,0.95
2025-03-19T05:00:00+00:00,1626.7496993358682,0.0,4155.1715778109965,4155.1715778109965,1626.7496993358682,2528.4218784751283,0.0,129.75027194026825,13910.65432820021,0.0,0.0,1626.7496993358682,0.95
2025-03-19T06:00:00+00:00,1626.7496993358682,0.0,4872.951062443619,4872.951062443619,1626.7496993358682,1320.0882469136798,0.0,67.74257511388919,15163.0,1926.113116194071,0.0,1626.7496993358682,0.95
2025-03-19T07:00:00+00:00,1626.7496993358682,0.0,5000.0,5000.0,1626.7496993358682,0.0,0.0,0.0,15163.0,3373.250300664132,0.0,1626.7496993358682,0.95
2025-03-19T08:00:00+00:00,1626.7496993358682,0.0,5000.0,5000.0,1626.7496993358682,0.0,0.0,0.0,15163.0,3373.250300664132,0.0,1626.7496993358682,0.95
2025-03-19T09:00:00+00:00,1626.7496993358682,0.0,4634.38144663839,4634.38144663839,1626.7496993358682,0.0,0.0,0.0,15163.0,3007.631747302522,0.0,1626.7496993358682,0.95
2025-03-19T10:00:00+00:00,1626.7496993358682,0.0,3848.0952170851447,3848.0952170851447,1626.7496993358682,0.0,0.0,0.0,15163.0,2221.3455177492765,0.0,1626.7496993358682,0.95
2025-03-19T11:00:00+00:00,1626.7496993358682,0.0,2748.3808010526504,2748.3808010526504,1626.7496993358682,0.0,0.0,0.0,15163.0,1121.6311017167823,0.0,1626.7496993358682,0.95
2025-03-19T12:00:00+00:00,1626.7496993358682,0.0,1452.3945297654118,1452.3945297654118,1452.3945297654118,0.0,174.35516957045638,9.431316318718217,14979.213514110825,0.0,0.0,1626.7496993358682,0.95
2025-03-19T13:00:00+00:00,662.7498775072056,0.0,216.54868485947537,216.54868485947537,216.54868485947537,0.0,446.20119264773024,24.136161835737994,14508.876159627356,0.0,0.0,662.7498775072056,0.95
2025-03-19T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13810.276448987233,0.0,0.0,662.7498775072056,0.95
2025-03-19T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13111.67673834711,0.0,0.0,662.7498775072056,0.95
2025-03-19T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,12413.077027706988,0.0,0.0,662.7498775072056,0.95
2025-03-19T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12095.53170468875,0.0,0.0,301.24994432145706,0.95
2025-03-19T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11777.986381670513,0.0,0.0,301.24994432145706,0.95
2025-03-19T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11460.441058652275,0.0,0.0,301.24994432145706,0.95
2025-03-19T20:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11142.895735634038,0.0,0.0,301.24994432145706,0.95
2025-03-19T21:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10825.3504126158,0.0,0.0,301.24994432145706,0.95
2025-03-19T22:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10507.805089597563,0.0,0.0,301.24994432145706,0.95
2025-03-19T23:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,10190.259766579326,0.0,0.0,301.24994432145706,0.95
2025-03-20T00:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,9872.714443561088,0.0,0.0,301.24994432145706,0.95
2025-03-20T01:00:00+00:00,301.24994432145706,0.0,4.703982483745599,4.703982483745599,4.703982483745599,0.0,296.54596183771145,16.040928273135137,9560.127553450242,0.0,0.0,301.24994432145706,0.95
2025-03-20T02:00:00+00:00,301.24994432145706,0.0,601.6893601035961,601.6893601035961,301.24994432145706,300.439415782139,0.0,15.417559953569821,9845.14940927881,0.0,0.0,301.24994432145706,0.95
2025-03-20T03:00:00+00:00,1626.7496993358682,0.0,1925.4005062936383,1925.4005062936383,1626.7496993358682,298.6508069577701,0.0,15.325774447625463,10128.474441788956,0.0,0.0,1626.7496993358682,0.95
2025-03-20T04:00:00+00:00,1626.7496993358682,0.0,3204.8892855273316,3204.8892855273316,1626.7496993358682,1578.1395861914634,0.0,80.9849187792729,11625.629109201147,0.0,0.0,1626.7496993358682,0.95
2025-03-20T05:00:00+00:00,1626.7496993358682,0.0,4178.56756647056,4178.56756647056,1626.7496993358682,2551.8178671346923,0.0,130.9508769171248,14046.496099418715,0.0,0.0,1626.7496993358682,0.95
2025-03-20T06:00:00+00:00,1626.7496993358682,0.0,4850.528702663342,4850.528702663342,1626.7496993358682,1176.8984474330184,0.0,60.39454685173337,15163.0,2046.8805558944557,0.0,1626.7496993358682,0.95
2025-03-20T07:00:00+00:00,1626.7496993358682,0.0,5000.0,5000.0,1626.7496993358682,0.0,0.0,0.0,15163.0,3373.250300664132,0.0,1626.7496993358682,0.95
2025-03-20T08:00:00+00:00,1626.7496993358682,0.0,5000.0,5000.0,1626.7496993358682,0.0,0.0,0.0,15163.0,3373.250300664132,0.0,1626.7496993358682,0.95
2025-03-20T09:00:00+00:00,1626.7496993358682,0.0,4610.0596784250665,4610.0596784250665,1626.7496993358682,0.0,0.0,0.0,15163.0,2983.3099790891984,0.0,1626.7496993358682,0.95
2025-03-20T10:00:00+00:00,1626.7496993358682,0.0,3826.5723499313945,3826.5723499313945,1626.7496993358682,0.0,0.0,0.0,15163.0,2199.8226505955263,0.0,1626.7496993358682,0.95
2025-03-20T11:00:00+00:00,1626.7496993358682,0.0,2724.240856179474,2724.240856179474,1626.7496993358682,0.0,0.0,0.0,15163.0,1097.491156843606,0.0,1626.7496993358682,0.95
2025-03-20T12:00:00+00:00,1626.7496993358682,0.0,1432.0134875789388,1432.0134875789388,1432.0134875789388,0.0,194.73621175692938,10.533778931322843,14957.730009311748,0.0,0.0,1626.7496993358682,0.95
2025-03-20T13:00:00+00:00,662.7498775072056,0.0,216.89045589760502,216.89045589760502,216.89045589760502,0.0,445.8594216096006,24.117674567611004,14487.752913134536,0.0,0.0,662.7498775072056,0.95
2025-03-20T14:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13789.153202494414,0.0,0.0,662.7498775072056,0.95
2025-03-20T15:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,13090.55349185429,0.0,0.0,662.7498775072056,0.95
2025-03-20T16:00:00+00:00,662.7498775072056,0.0,0.0,0.0,0.0,0.0,662.7498775072056,35.8498331329165,12391.953781214168,0.0,0.0,662.7498775072056,0.95
2025-03-20T17:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,12074.40845819593,0.0,0.0,301.24994432145706,0.95
2025-03-20T18:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11756.863135177693,0.0,0.0,301.24994432145706,0.95
2025-03-20T19:00:00+00:00,301.24994432145706,0.0,0.0,0.0,0.0,0.0,301.24994432145706,16.295378696780233,11439.317812159456,0.0,0.0,301.24994432145706,0.95
