timestamp,demand_kwh,wind_generation_kwh,pv_generation_kwh,renewable_generation_kwh,direct_service_kwh,battery_charge_input_kwh,battery_discharge_delivered_kwh,battery_loss_kwh,battery_soc_end_kwh,curtailment_kwh,unmet_energy_kwh,served_energy_kwh,target
2025-03-21T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13943.924725077524,0.0,0.0,111.5405577893917,0.99
2025-03-21T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13826.35065371082,0.0,0.0,111.5405577893917,0.99
2025-03-21T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13708.776582344117,0.0,0.0,111.5405577893917,0.99
2025-03-21T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13591.202510977413,0.0,0.0,111.5405577893917,0.99
2025-03-22T00:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13473.62843961071,0.0,0.0,111.5405577893917,0.99
2025-03-22T01:00:00+00:00,111.5405577893917,0.0,11.45223608677691,11.45223608677691,11.45223608677691,0.0,100.08832170261479,5.414032885360115,13368.126085022734,0.0,0.0,111.5405577893917,0.99
2025-03-22T02:00:00+00:00,111.5405577893917,0.0,122.04888801677042,122.04888801677042,111.5405577893917,10.508330227378721,0.0,0.5392528502651714,13378.095162399848,0.0,0.0,111.5405577893917,0.99
2025-03-22T03:00:00+00:00,602.3190120627152,0.0,371.48095811375254,371.48095811375254,371.48095811375254,0.0,230.83805394896262,12.486619757553257,13134.770488693332,0.0,0.0,602.3190120627152,0.99
2025-03-22T04:00:00+00:00,602.3190120627152,0.0,488.0841829499146,488.0841829499146,488.0841829499146,0.0,114.23482911280058,6.179253592719988,13014.356405987812,0.0,0.0,602.3190120627152,0.99
2025-03-22T05:00:00+00:00,602.3190120627152,0.0,680.8775956723764,680.8775956723764,602.3190120627152,78.55858360966124,0.0,4.031367420670776,13088.883622176802,0.0,0.0,602.3190120627152,0.99
2025-03-22T06:00:00+00:00,602.3190120627152,0.0,916.1921881244665,916.1921881244665,602.3190120627152,313.87317606175134,0.0,16.106936225899517,13386.649862012653,0.0,0.0,602.3190120627152,0.99
2025-03-22T07:00:00+00:00,602.3190120627152,0.0,814.869387458938,814.869387458938,602.3190120627152,212.55037539622288,0.0,10.907384263459392,13588.292853145416,0.0,0.0,602.3190120627152,0.99
2025-03-22T08:00:00+00:00,602.3190120627152,0.0,971.8719777195171,971.8719777195171,602.3190120627152,369.5529656568019,0.0,18.964239393158834,13938.881579409059,0.0,0.0,602.3190120627152,0.99
2025-03-22T09:00:00+00:00,602.3190120627152,0.0,1199.2280179055867,1199.2280179055867,602.3190120627152,596.9090058428716,0.0,30.63140154380278,14505.159183708127,0.0,0.0,602.3190120627152,0.99
2025-03-22T10:00:00+00:00,602.3190120627152,0.0,1272.1647648207322,1272.1647648207322,602.3190120627152,669.845752758017,0.0,34.37427484641239,15140.63066161973,0.0,0.0,602.3190120627152,0.99
2025-03-22T11:00:00+00:00,602.3190120627152,0.0,736.5934892996547,736.5934892996547,602.3190120627152,134.27447723693956,0.0,6.890523327791101,15268.014615528878,0.0,0.0,602.3190120627152,0.99
2025-03-22T12:00:00+00:00,602.3190120627152,0.0,496.2738684115583,496.2738684115583,496.2738684115583,0.0,106.04514365115688,5.736252594643133,15156.233219283078,0.0,0.0,602.3190120627152,0.99
2025-03-22T13:00:00+00:00,245.38922713666176,0.0,23.253933976387497,23.253933976387497,23.253933976387497,0.0,222.13529316027427,12.015865204955446,14922.082060917848,0.0,0.0,245.38922713666176,0.99
2025-03-22T14:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14663.419103911097,0.0,0.0,245.38922713666176,0.99
2025-03-22T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14404.756146904347,0.0,0.0,245.38922713666176,0.99
2025-03-22T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14146.093189897596,0.0,0.0,245.38922713666176,0.99
2025-03-22T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14028.519118530892,0.0,0.0,111.5405577893917,0.99
2025-03-22T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13910.945047164189,0.0,0.0,111.5405577893917,0.99
2025-03-22T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13793.370975797485,0.0,0.0,111.5405577893917,0.99
2025-03-22T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13675.796904430781,0.0,0.0,111.5405577893917,0.99
2025-03-22T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13558.222833064077,0.0,0.0,111.5405577893917,0.99
2025-03-22T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13440.648761697374,0.0,0.0,111.5405577893917,0.99
2025-03-22T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13323.07469033067,0.0,0.0,111.5405577893917,0.99
2025-03-23T00:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13205.500618963966,0.0,0.0,111.5405577893917,0.99
2025-03-23T01:00:00+00:00,111.5405577893917,0.0,65.47643731936469,65.47643731936469,65.47643731936469,0.0,46.06412047002701,2.4917258958634463,13156.944772598075,0.0,0.0,111.5405577893917,0.99
2025-03-23T02:00:00+00:00,111.5405577893917,0.0,726.8652042336367,726.8652042336367,111.5405577893917,615.324646444245,0.0,31.576431483752344,13740.692987558568,0.0,0.0,111.5405577893917,0.99
2025-03-23T03:00:00+00:00,602.3190120627152,0.0,1438.1398007085568,1438.1398007085568,602.3190120627152,835.8207886458416,0.0,42.89156629412321,14533.622209910287,0.0,0.0,602.3190120627152,0.99
2025-03-23T04:00:00+00:00,602.3190120627152,0.0,2304.098996112236,2304.098996112236,602.3190120627152,934.3242280233723,0.0,47.94643793365924,15420.0,767.4557560261486,0.0,602.3190120627152,0.99
2025-03-23T05:00:00+00:00,602.3190120627152,0.0,2473.6286243721115,2473.6286243721115,602.3190120627152,0.0,0.0,0.0,15420.0,1871.3096123093965,0.0,602.3190120627152,0.99
2025-03-23T06:00:00+00:00,602.3190120627152,0.0,2786.3015480654444,2786.3015480654444,602.3190120627152,0.0,0.0,0.0,15420.0,2183.9825360027294,0.0,602.3190120627152,0.99
2025-03-23T07:00:00+00:00,602.3190120627152,0.0,2421.31499742807,2421.31499742807,602.3190120627152,0.0,0.0,0.0,15420.0,1818.995985365355,0.0,602.3190120627152,0.99
2025-03-23T08:00:00+00:00,602.3190120627152,0.0,2127.676641024816,2127.676641024816,602.3190120627152,0.0,0.0,0.0,15420.0,1525.357628962101,0.0,602.3190120627152,0.99
2025-03-23T09:00:00+00:00,602.3190120627152,0.0,1813.2456720602795,1813.2456720602795,602.3190120627152,0.0,0.0,0.0,15420.0,1210.9266599975645,0.0,602.3190120627152,0.99
2025-03-23T10:00:00+00:00,602.3190120627152,0.0,1540.3064321169823,1540.3064321169823,602.3190120627152,0.0,0.0,0.0,15420.0,937.9874200542671,0.0,602.3190120627152,0.99
2025-03-23T11:00:00+00:00,602.3190120627152,0.0,808.6219295497857,808.6219295497857,602.3190120627152,0.0,0.0,0.0,15420.0,206.30291748707054,0.0,602.3190120627152,0.99
2025-03-23T12:00:00+00:00,602.3190120627152,0.0,235.82192016298657,235.82192016298657,235.82192016298657,0.0,366.4970918997286,19.82476351066782,15033.678144589603,0.0,0.0,602.3190120627152,0.99
2025-03-23T13:00:00+00:00,245.38922713666176,0.0,19.120849747184334,19.120849747184334,19.120849747184334,0.0,226.26837738947742,12.239434284286745,14795.170332915839,0.0,0.0,245.38922713666176,0.99
2025-03-23T14:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14536.507375909088,0.0,0.0,245.38922713666176,0.99
2025-03-23T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14277.844418902338,0.0,0.0,245.38922713666176,0.99
2025-03-23T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14019.181461895587,0.0,0.0,245.38922713666176,0.99
2025-03-23T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13901.607390528883,0.0,0.0,111.5405577893917,0.99
2025-03-23T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13784.03331916218,0.0,0.0,111.5405577893917,0.99
2025-03-23T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13666.459247795476,0.0,0.0,111.5405577893917,0.99
2025-03-23T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13548.885176428772,0.0,0.0,111.5405577893917,0.99
2025-03-23T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13431.311105062068,0.0,0.0,111.5405577893917,0.99
2025-03-23T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13313.737033695365,0.0,0.0,111.5405577893917,0.99
2025-03-23T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13196.16296232866,0.0,0.0,111.5405577893917,0.99
2025-03-24T00:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13078.588890961957,0.0,0.0,111.5405577893917,0.99
2025-03-24T01:00:00+00:00,111.5405577893917,0.0,65.68203735344629,65.68203735344629,65.68203735344629,0.0,45.85852043594541,2.480604465043008,13030.249766060968,0.0,0.0,111.5405577893917,0.99
2025-03-24T02:00:00+00:00,111.5405577893917,0.0,809.5382982579308,809.5382982579308,111.5405577893917,697.9977404685392,0.0,35.81894200903889,13692.428564520469,0.0,0.0,111.5405577893917,0.99
2025-03-24T03:00:00+00:00,602.3190120627152,0.0,1858.4478855930035,1858.4478855930035,602.3190120627152,1256.1288735302883,0.0,64.4603910130977,14884.09704703766,0.0,0.0,602.3190120627152,0.99
2025-03-24T04:00:00+00:00,602.3190120627152,0.0,2716.208052745797,2716.208052745797,602.3190120627152,564.891312057025,0.0,28.988359094684597,15420.0,1548.9977286260569,0.0,602.3190120627152,0.99
2025-03-24T05:00:00+00:00,602.3190120627152,0.0,3497.537218846043,3497.537218846043,602.3190120627152,0.0,0.0,0.0,15420.0,2895.218206783328,0.0,602.3190120627152,0.99
2025-03-24T06:00:00+00:00,602.3190120627152,0.0,4131.2041211371425,4131.2041211371425,602.3190120627152,0.0,0.0,0.0,15420.0,3528.8851090744274,0.0,602.3190120627152,0.99
2025-03-24T07:00:00+00:00,602.3190120627152,0.0,3902.3948417541333,3902.3948417541333,602.3190120627152,0.0,0.0,0.0,15420.0,3300.075829691418,0.0,602.3190120627152,0.99
2025-03-24T08:00:00+00:00,602.3190120627152,0.0,3650.011474689633,3650.011474689633,602.3190120627152,0.0,0.0,0.0,15420.0,3047.692462626918,0.0,602.3190120627152,0.99
2025-03-24T09:00:00+00:00,602.3190120627152,0.0,3242.97703526862,3242.97703526862,602.3190120627152,0.0,0.0,0.0,15420.0,2640.658023205905,0.0,602.3190120627152,0.99
2025-03-24T10:00:00+00:00,602.3190120627152,0.0,2561.309341232989,2561.309341232989,602.3190120627152,0.0,0.0,0.0,15420.0,1958.990329170274,0.0,602.3190120627152,0.99
2025-03-24T11:00:00+00:00,602.3190120627152,0.0,1491.644984747929,1491.644984747929,602.3190120627152,0.0,0.0,0.0,15420.0,889.3259726852137,0.0,602.3190120627152,0.99
2025-03-24T12:00:00+00:00,602.3190120627152,0.0,552.2933232861168,552.2933232861168,552.2933232861168,0.0,50.02568877659837,2.706017240992651,15367.268293982408,0.0,0.0,602.3190120627152,0.99
2025-03-24T13:00:00+00:00,245.38922713666176,0.0,42.84413693165304,42.84413693165304,42.84413693165304,0.0,202.5450902050087,10.956181105687392,15153.767022671713,0.0,0.0,245.38922713666176,0.99
2025-03-24T14:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14895.104065664962,0.0,0.0,245.38922713666176,0.99
2025-03-24T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14636.441108658211,0.0,0.0,245.38922713666176,0.99
2025-03-24T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14377.77815165146,0.0,0.0,245.38922713666176,0.99
2025-03-24T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14260.204080284757,0.0,0.0,111.5405577893917,0.99
2025-03-24T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14142.630008918053,0.0,0.0,111.5405577893917,0.99
2025-03-24T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14025.05593755135,0.0,0.0,111.5405577893917,0.99
2025-03-24T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13907.481866184646,0.0,0.0,111.5405577893917,0.99
2025-03-24T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13789.907794817942,0.0,0.0,111.5405577893917,0.99
2025-03-24T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13672.333723451238,0.0,0.0,111.5405577893917,0.99
2025-03-24T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13554.759652084535,0.0,0.0,111.5405577893917,0.99
2025-03-25T00:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13437.18558071783,0.0,0.0,111.5405577893917,0.99
2025-03-25T01:00:00+00:00,111.5405577893917,0.0,78.72318279138467,78.72318279138467,78.72318279138467,0.0,32.817374998007026,1.7751756091816162,13402.593030110642,0.0,0.0,111.5405577893917,0.99
2025-03-25T02:00:00+00:00,111.5405577893917,0.0,656.598367181335,656.598367181335,111.5405577893917,545.0578093919432,0.0,27.970569149806238,13919.68027035278,0.0,0.0,111.5405577893917,0.99
2025-03-25T03:00:00+00:00,602.3190120627152,0.0,1561.728205754459,1561.728205754459,602.3190120627152,959.4091936917438,0.0,49.23371564027616,14829.855748404247,0.0,0.0,602.3190120627152,0.99
2025-03-25T04:00:00+00:00,602.3190120627152,0.0,2603.6042327935215,2603.6042327935215,602.3190120627152,622.0666610326793,0.0,31.922409436926046,15420.0,1379.2185596981271,0.0,602.3190120627152,0.99
2025-03-25T05:00:00+00:00,602.3190120627152,0.0,3338.499432702132,3338.499432702132,602.3190120627152,0.0,0.0,0.0,15420.0,2736.1804206394168,0.0,602.3190120627152,0.99
2025-03-25T06:00:00+00:00,602.3190120627152,0.0,3398.1415878371017,3398.1415878371017,602.3190120627152,0.0,0.0,0.0,15420.0,2795.8225757743867,0.0,602.3190120627152,0.99
2025-03-25T07:00:00+00:00,602.3190120627152,0.0,3362.5707213129585,3362.5707213129585,602.3190120627152,0.0,0.0,0.0,15420.0,2760.2517092502435,0.0,602.3190120627152,0.99
2025-03-25T08:00:00+00:00,602.3190120627152,0.0,3207.1917723390543,3207.1917723390543,602.3190120627152,0.0,0.0,0.0,15420.0,2604.8727602763392,0.0,602.3190120627152,0.99
2025-03-25T09:00:00+00:00,602.3190120627152,0.0,2810.488355801408,2810.488355801408,602.3190120627152,0.0,0.0,0.0,15420.0,2208.169343738693,0.0,602.3190120627152,0.99
2025-03-25T10:00:00+00:00,602.3190120627152,0.0,2381.887545222696,2381.887545222696,602.3190120627152,0.0,0.0,0.0,15420.0,1779.5685331599811,0.0,602.3190120627152,0.99
2025-03-25T11:00:00+00:00,602.3190120627152,0.0,1481.8316564644617,1481.8316564644617,602.3190120627152,0.0,0.0,0.0,15420.0,879.5126444017466,0.0,602.3190120627152,0.99
2025-03-25T12:00:00+00:00,602.3190120627152,0.0,564.8104888935288,564.8104888935288,564.8104888935288,0.0,37.50852316918633,2.028931792089004,15380.462545038725,0.0,0.0,602.3190120627152,0.99
2025-03-25T13:00:00+00:00,245.38922713666176,0.0,36.277798980352635,36.277798980352635,36.277798980352635,0.0,209.11142815630913,11.311371091891345,15160.039745790524,0.0,0.0,245.38922713666176,0.99
2025-03-25T14:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14901.376788783773,0.0,0.0,245.38922713666176,0.99
2025-03-25T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14642.713831777022,0.0,0.0,245.38922713666176,0.99
2025-03-25T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14384.050874770272,0.0,0.0,245.38922713666176,0.99
2025-03-25T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14266.476803403568,0.0,0.0,111.5405577893917,0.99
2025-03-25T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14148.902732036864,0.0,0.0,111.5405577893917,0.99
2025-03-25T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14031.32866067016,0.0,0.0,111.5405577893917,0.99
2025-03-25T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13913.754589303457,0.0,0.0,111.5405577893917,0.99
2025-03-25T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13796.180517936753,0.0,0.0,111.5405577893917,0.99
2025-03-25T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13678.60644657005,0.0,0.0,111.5405577893917,0.99
2025-03-25T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13561.032375203346,0.0,0.0,111.5405577893917,0.99
2025-03-26T00:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13443.458303836642,0.0,0.0,111.5405577893917,0.99
2025-03-26T01:00:00+00:00,111.5405577893917,0.0,108.15657449285466,108.15657449285466,108.15657449285466,0.0,3.383983296537039,0.18304829713697002,13439.891272242969,0.0,0.0,111.5405577893917,0.99
2025-03-26T02:00:00+00:00,111.5405577893917,0.0,1056.706137877251,1056.706137877251,111.5405577893917,945.1655800878593,0.0,48.50278036628197,14336.554071964547,0.0,0.0,111.5405577893917,0.99
2025-03-26T03:00:00+00:00,602.3190120627152,0.0,2265.3927770810187,2265.3927770810187,602.3190120627152,1142.0522847423038,0.0,58.60635670685065,15420.0,521.0214802759999,0.0,602.3190120627152,0.99
2025-03-26T04:00:00+00:00,602.3190120627152,0.0,3307.028309762357,3307.028309762357,602.3190120627152,0.0,0.0,0.0,15420.0,2704.709297699642,0.0,602.3190120627152,0.99
2025-03-26T05:00:00+00:00,602.3190120627152,0.0,4052.808542118763,4052.808542118763,602.3190120627152,0.0,0.0,0.0,15420.0,3450.489530056048,0.0,602.3190120627152,0.99
2025-03-26T06:00:00+00:00,602.3190120627152,0.0,4200.0,4200.0,602.3190120627152,0.0,0.0,0.0,15420.0,3597.680987937285,0.0,602.3190120627152,0.99
2025-03-26T07:00:00+00:00,602.3190120627152,0.0,4200.0,4200.0,602.3190120627152,0.0,0.0,0.0,15420.0,3597.680987937285,0.0,602.3190120627152,0.99
2025-03-26T08:00:00+00:00,602.3190120627152,0.0,4200.0,4200.0,602.3190120627152,0.0,0.0,0.0,15420.0,3597.680987937285,0.0,602.3190120627152,0.99
2025-03-26T09:00:00+00:00,602.3190120627152,0.0,3839.8901125751318,3839.8901125751318,602.3190120627152,0.0,0.0,0.0,15420.0,3237.5711005124167,0.0,602.3190120627152,0.99
2025-03-26T10:00:00+00:00,602.3190120627152,0.0,3030.324372653353,3030.324372653353,602.3190120627152,0.0,0.0,0.0,15420.0,2428.005360590638,0.0,602.3190120627152,0.99
2025-03-26T11:00:00+00:00,602.3190120627152,0.0,1978.9072348795016,1978.9072348795016,602.3190120627152,0.0,0.0,0.0,15420.0,1376.5882228167866,0.0,602.3190120627152,0.99
2025-03-26T12:00:00+00:00,602.3190120627152,0.0,839.6057015355811,839.6057015355811,602.3190120627152,0.0,0.0,0.0,15420.0,237.286689472866,0.0,602.3190120627152,0.99
2025-03-26T13:00:00+00:00,245.38922713666176,0.0,40.89470496117877,40.89470496117877,40.89470496117877,0.0,204.49452217548298,11.0616308586294,15204.443846965887,0.0,0.0,245.38922713666176,0.99
2025-03-26T14:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14945.780889959136,0.0,0.0,245.38922713666176,0.99
2025-03-26T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14687.117932952386,0.0,0.0,245.38922713666176,0.99
2025-03-26T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14428.454975945635,0.0,0.0,245.38922713666176,0.99
2025-03-26T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14310.880904578931,0.0,0.0,111.5405577893917,0.99
2025-03-26T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14193.306833212228,0.0,0.0,111.5405577893917,0.99
2025-03-26T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14075.732761845524,0.0,0.0,111.5405577893917,0.99
2025-03-26T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13958.15869047882,0.0,0.0,111.5405577893917,0.99
2025-03-26T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13840.584619112116,0.0,0.0,111.5405577893917,0.99
2025-03-26T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13723.010547745413,0.0,0.0,111.5405577893917,0.99
2025-03-26T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13605.436476378709,0.0,0.0,111.5405577893917,0.99
2025-03-27T00:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13487.862405012005,0.0,0.0,111.5405577893917,0.99
2025-03-27T01:00:00+00:00,111.5405577893917,0.0,114.7737419959588,114.7737419959588,111.5405577893917,3.2331842065671026,0.0,0.16591635027619,13490.929672868297,0.0,0.0,111.5405577893917,0.99
2025-03-27T02:00:00+00:00,111.5405577893917,0.0,1104.4928380849105,1104.4928380849105,111.5405577893917,992.9522802955189,0.0,50.95503621798787,14432.926916945828,0.0,0.0,111.5405577893917,0.99
2025-03-27T03:00:00+00:00,602.3190120627152,0.0,2258.6900163267537,2258.6900163267537,602.3190120627152,1040.466386498579,0.0,53.39330344440657,15420.0,615.9046177654598,0.0,602.3190120627152,0.99
2025-03-27T04:00:00+00:00,602.3190120627152,0.0,3271.428105924183,3271.428105924183,602.3190120627152,0.0,0.0,0.0,15420.0,2669.109093861468,0.0,602.3190120627152,0.99
2025-03-27T05:00:00+00:00,602.3190120627152,0.0,3980.571268040343,3980.571268040343,602.3190120627152,0.0,0.0,0.0,15420.0,3378.252255977628,0.0,602.3190120627152,0.99
2025-03-27T06:00:00+00:00,602.3190120627152,0.0,4200.0,4200.0,602.3190120627152,0.0,0.0,0.0,15420.0,3597.680987937285,0.0,602.3190120627152,0.99
2025-03-27T07:00:00+00:00,602.3190120627152,0.0,4200.0,4200.0,602.3190120627152,0.0,0.0,0.0,15420.0,3597.680987937285,0.0,602.3190120627152,0.99
2025-03-27T08:00:00+00:00,602.3190120627152,0.0,4200.0,4200.0,602.3190120627152,0.0,0.0,0.0,15420.0,3597.680987937285,0.0,602.3190120627152,0.99
2025-03-27T09:00:00+00:00,602.3190120627152,0.0,3795.7456360707097,3795.7456360707097,602.3190120627152,0.0,0.0,0.0,15420.0,3193.4266240079946,0.0,602.3190120627152,0.99
2025-03-27T10:00:00+00:00,602.3190120627152,0.0,2999.7068239214896,2999.7068239214896,602.3190120627152,0.0,0.0,0.0,15420.0,2397.3878118587745,0.0,602.3190120627152,0.99
2025-03-27T11:00:00+00:00,602.3190120627152,0.0,1944.2994591427453,1944.2994591427453,602.3190120627152,0.0,0.0,0.0,15420.0,1341.98044708003,0.0,602.3190120627152,0.99
2025-03-27T12:00:00+00:00,602.3190120627152,0.0,826.6887489219303,826.6887489219303,602.3190120627152,0.0,0.0,0.0,15420.0,224.3697368592151,0.0,602.3190120627152,0.99
2025-03-27T13:00:00+00:00,245.38922713666176,0.0,40.92554157253002,40.92554157253002,40.92554157253002,0.0,204.46368556413174,11.059962827583519,15204.476351608284,0.0,0.0,245.38922713666176,0.99
2025-03-27T14:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14945.813394601533,0.0,0.0,245.38922713666176,0.99
2025-03-27T15:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14687.150437594782,0.0,0.0,245.38922713666176,0.99
2025-03-27T16:00:00+00:00,245.38922713666176,0.0,0.0,0.0,0.0,0.0,245.38922713666176,13.273729870088175,14428.487480588032,0.0,0.0,245.38922713666176,0.99
2025-03-27T17:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14310.913409221328,0.0,0.0,111.5405577893917,0.99
2025-03-27T18:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14193.339337854624,0.0,0.0,111.5405577893917,0.99
2025-03-27T19:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,14075.76526648792,0.0,0.0,111.5405577893917,0.99
2025-03-27T20:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13958.191195121217,0.0,0.0,111.5405577893917,0.99
2025-03-27T21:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13840.617123754513,0.0,0.0,111.5405577893917,0.99
2025-03-27T22:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13723.04305238781,0.0,0.0,111.5405577893917,0.99
2025-03-27T23:00:00+00:00,111.5405577893917,0.0,0.0,0.0,0.0,0.0,111.5405577893917,6.033513577312803,13605.468981021106,0.0,0.0,111.5405577893917,0.99
